region,postcode_sector,year,avg_price,volume
North West,L25 1,2007,141000,24
North West,L25 2,2007,114000,48
North West,L25 3,2007,166000,49
North West,L25 4,2007,252000,36
North West,L25 5,2007,195000,82
North West,L25 6,2007,239000,51
North West,L25 7,2007,256000,44
North West,L25 8,2007,158000,52
North West,L25 9,2007,145000,52
North West,L26 0,2007,131000,31
North West,L26 1,2007,119000,44
North West,L26 2,2007,158000,3
North West,L26 6,2007,217000,49
North West,L26 7,2007,160000,90
North West,L26 9,2007,117000,41
North West,L27 0,2007,131000,8
North West,L27 1,2007,105000,10
North West,L27 2,2007,300000,1
North West,L27 4,2007,92000,2
North West,L27 5,2007,103000,15
North West,L27 6,2007,90000,5
North West,L27 7,2007,84000,6
North West,L27 8,2007,91000,5
North West,L28 0,2007,95000,13
North West,L28 1,2007,75000,9
North West,L28 4,2007,101000,17
North West,L28 5,2007,74000,9
North West,L28 6,2007,74000,4
North West,L28 7,2007,82000,5
North West,L28 8,2007,85000,3
North West,L29 7,2007,181000,3
North West,L3 0,2007,181000,30
North West,L3 1,2007,235000,19
North West,L3 2,2007,155000,121
North West,L3 3,2007,106000,5
North West,L3 4,2007,183000,96
North West,L3 5,2007,130000,33
North West,L3 6,2007,114000,33
North West,L3 8,2007,124000,73
North West,L3 9,2007,197000,159
North West,L30 0,2007,96000,27
North West,L30 1,2007,116000,48
North West,L30 2,2007,99000,32
North West,L30 3,2007,106000,30
North West,L30 5,2007,88000,39
North West,L30 6,2007,146000,7
North West,L30 7,2007,146000,37
North West,L30 8,2007,134000,17
North West,L30 9,2007,103000,18
North West,L31 0,2007,175000,33
North West,L31 1,2007,177000,86
North West,L31 2,2007,167000,58
North West,L31 3,2007,251000,26
North West,L31 4,2007,211000,34
North West,L31 5,2007,144000,53
North West,L31 6,2007,167000,59
North West,L31 7,2007,220000,35
North West,L31 8,2007,201000,22
North West,L31 9,2007,180000,58
North West,L32 0,2007,99000,61
North West,L32 1,2007,175000,44
North West,L32 2,2007,154000,30
North West,L32 3,2007,86000,14
North West,L32 4,2007,107000,33
North West,L32 5,2007,114000,46
North West,L32 6,2007,105000,50
North West,L32 7,2007,92000,21
North West,L32 8,2007,97000,26
North West,L32 9,2007,138000,36
North West,L33 0,2007,83000,10
North West,L33 1,2007,106000,67
North West,L33 2,2007,116000,49
North West,L33 4,2007,134000,115
North West,L33 5,2007,104000,11
North West,L33 6,2007,99000,32
North West,L33 7,2007,112000,1
North West,L33 8,2007,91000,169
North West,L33 9,2007,85000,12
North West,L34 0,2007,157000,29
North West,L34 1,2007,172000,19
North West,L34 2,2007,175000,73
North West,L34 3,2007,134000,7
North West,L34 4,2007,160000,1
North West,L34 5,2007,100000,21
North West,L34 6,2007,140000,47
North West,L34 7,2007,171000,3
North West,L34 8,2007,540000,2
North West,L34 9,2007,246000,8
North West,L35 0,2007,212000,35
North West,L35 1,2007,156000,14
North West,L35 2,2007,114000,31
North West,L35 3,2007,129000,110
North West,L35 4,2007,180000,59
North West,L35 5,2007,116000,72
North West,L35 6,2007,255000,21
North West,L35 7,2007,173000,50
North West,L35 8,2007,131000,52
North West,L35 9,2007,154000,16
North West,L36 0,2007,118000,53
North West,L36 1,2007,110000,46
North West,L36 2,2007,112000,109
North West,L36 3,2007,87000,43
North West,L36 4,2007,152000,91
North West,L36 5,2007,194000,58
North West,L36 6,2007,115000,39
North West,L36 7,2007,88000,72
North West,L36 8,2007,104000,49
North West,L36 9,2007,148000,22
North West,L37 0,2007,50000,1
North West,L37 1,2007,392000,42
North West,L37 2,2007,283000,63
North West,L37 3,2007,271000,90
North West,L37 4,2007,258000,64
North West,L37 5,2007,194000,1
North West,L37 6,2007,179000,38
North West,L37 7,2007,324000,69
North West,L37 8,2007,189000,39
North West,L38 0,2007,224000,9
North West,L38 1,2007,198000,4
North West,L38 3,2007,386000,4
North West,L38 6,2007,145000,1
North West,L38 9,2007,240000,25
North West,L39 0,2007,263000,13
North West,L39 1,2007,168000,92
North West,L39 2,2007,202000,68
North West,L39 3,2007,213000,70
North West,L39 4,2007,217000,123
North West,L39 5,2007,307000,69
North West,L39 6,2007,299000,44
North West,L39 7,2007,338000,13
North West,L39 8,2007,265000,20
North West,L4 0,2007,80000,92
North West,L4 1,2007,72000,42
North West,L4 2,2007,82000,154
North West,L4 3,2007,83000,84
North West,L4 4,2007,90000,137
North West,L4 5,2007,78000,162
North West,L4 6,2007,103000,52
North West,L4 7,2007,105000,58
North West,L4 8,2007,119000,36
North West,L4 9,2007,99000,37
North West,L40 0,2007,227000,24
North West,L40 1,2007,339000,37
North West,L40 2,2007,270000,25
North West,L40 3,2007,329000,6
North West,L40 4,2007,227000,31
North West,L40 5,2007,208000,84
North West,L40 6,2007,246000,23
North West,L40 7,2007,169000,79
North West,L40 8,2007,308000,5
North West,L40 9,2007,277000,21
North West,L44 0,2007,47000,1
North West,L5 0,2007,66000,2
North West,L5 1,2007,56000,22
North West,L5 2,2007,125000,13
North West,L5 3,2007,108000,14
North West,L5 4,2007,105000,18
North West,L5 5,2007,97000,6
North West,L5 6,2007,69000,43
North West,L5 7,2007,57000,33
North West,L5 8,2007,83000,4
North West,L5 9,2007,133000,16
North West,L6 0,2007,77000,76
North West,L6 1,2007,126000,24
North West,L6 2,2007,112000,44
North West,L6 3,2007,100000,29
North West,L6 4,2007,109000,169
North West,L6 5,2007,73000,67
North West,L6 6,2007,73000,136
North West,L6 7,2007,188000,9
North West,L6 8,2007,129000,33
North West,L6 9,2007,84000,13
North West,L60 7,2007,70000,1
North West,L7 0,2007,100000,91
North West,L7 1,2007,82000,20
North West,L7 2,2007,85000,41
North West,L7 3,2007,97000,27
North West,L7 4,2007,68000,24
North West,L7 6,2007,111000,92
North West,L7 7,2007,131000,4
North West,L7 8,2007,102000,81
North West,L7 9,2007,86000,16
North West,L8 0,2007,98000,93
North West,L8 1,2007,122000,16
North West,L8 2,2007,102000,10
North West,L8 3,2007,142000,42
North West,L8 4,2007,100000,61
North West,L8 5,2007,86000,11
North West,L8 6,2007,119000,16
North West,L8 7,2007,169000,46
North West,L8 8,2007,77000,30
North West,L8 9,2007,86000,48
North West,L9 0,2007,110000,97
North West,L9 1,2007,107000,121
North West,L9 2,2007,118000,74
North West,L9 3,2007,142000,86
North West,L9 4,2007,117000,25
North West,L9 5,2007,96000,2
North West,L9 6,2007,97000,93
North West,L9 7,2007,180000,9
North West,L9 8,2007,128000,94
North West,L9 9,2007,132000,153
North West,LA1 1,2007,147000,148
North West,LA1 2,2007,115000,272
North West,LA1 3,2007,146000,336
North West,LA1 4,2007,159000,285
North West,LA1 5,2007,160000,195
North West,LA10 5,2007,256000,60
North West,LA11 6,2007,277000,106
North West,LA11 7,2007,232000,175
North West,LA12 0,2007,192000,147
North West,LA12 7,2007,180000,146
North West,LA12 8,2007,334000,54
North West,LA12 9,2007,164000,147
North West,LA13 0,2007,171000,217
North West,LA13 9,2007,116000,265
North West,LA14 1,2007,66000,204
North West,LA14 2,2007,72000,207
North West,LA14 3,2007,113000,246
North West,LA14 4,2007,177000,106
North West,LA14 5,2007,101000,368
North West,LA15 8,2007,116000,221
North West,LA16 7,2007,135000,80
North West,LA17 7,2007,229000,17
North West,LA18 4,2007,99000,128
North West,LA18 5,2007,132000,84
North West,LA19 5,2007,183000,8
North West,LA2 0,2007,211000,74
North West,LA2 6,2007,238000,96
North West,LA2 7,2007,234000,55
North West,LA2 8,2007,313000,45
North West,LA2 9,2007,259000,61
North West,LA20 6,2007,383000,21
North West,LA21 8,2007,267000,21
North West,LA22 0,2007,423000,65
North West,LA22 9,2007,311000,77
North West,LA23 1,2007,342000,82
North West,LA23 2,2007,277000,100
North West,LA23 3,2007,395000,99
North West,LA3 1,2007,123000,298
North West,LA3 2,2007,148000,251
North West,LA3 3,2007,163000,184
North West,LA4 4,2007,120000,218
North West,LA4 5,2007,118000,253
North West,LA4 6,2007,161000,231
North West,LA5 0,2007,276000,101
North West,LA5 8,2007,201000,73
North West,LA5 9,2007,173000,203
North West,LA6 1,2007,258000,97
North West,LA6 2,2007,350000,88
North West,LA6 3,2007,236000,73
North West,LA7 7,2007,252000,95
North West,LA8 0,2007,275000,55
North West,LA8 8,2007,337000,52
North West,LA8 9,2007,274000,50
North West,LA9 4,2007,171000,168
North West,LA9 5,2007,177000,171
North West,LA9 6,2007,187000,122
North West,LA9 7,2007,216000,199
North West,M1 1,2007,157000,31
North West,M1 2,2007,172000,139
North West,M1 3,2007,174000,71
North West,M1 4,2007,183000,12
North West,M1 5,2007,205000,140
North West,M1 6,2007,158000,25
North West,M1 7,2007,161000,33
North West,M11 1,2007,83000,197
North West,M11 2,2007,119000,136
North West,M11 3,2007,132000,38
North West,M11 4,2007,114000,336
North West,M12 4,2007,100000,100
North West,M12 5,2007,105000,216
North West,M12 6,2007,110000,6
North West,M13 0,2007,131000,173
North West,M13 9,2007,146000,100
North West,M14 4,2007,126000,211
North West,M14 5,2007,172000,143
North West,M14 6,2007,186000,270
North West,M14 7,2007,128000,268
North West,M15 4,2007,172000,672
North West,M15 5,2007,142000,237
North West,M15 6,2007,127000,24
North West,M16 0,2007,173000,121
North West,M16 7,2007,143000,100
North West,M16 8,2007,185000,253
North West,M16 9,2007,172000,123
North West,M17 1,2007,298000,2
North West,M18 7,2007,103000,294
North West,M18 8,2007,90000,284
North West,M19 1,2007,154000,219
North West,M19 2,2007,162000,271
North West,M19 3,2007,117000,305
North West,M2 4,2007,197000,4
North West,M2 6,2007,10000,1
North West,M20 1,2007,184000,126
North West,M20 2,2007,272000,294
North West,M20 3,2007,245000,176
North West,M20 4,2007,211000,174
North West,M20 5,2007,214000,103
North West,M20 6,2007,266000,191
North West,M21 0,2007,244000,115
North West,M21 7,2007,179000,143
North West,M21 8,2007,245000,124
North West,M21 9,2007,225000,281
North West,M22 0,2007,114000,76
North West,M22 1,2007,121000,155
North West,M22 4,2007,160000,332
North West,M22 5,2007,139000,116
North West,M22 8,2007,124000,97
North West,M22 9,2007,120000,93
North West,M23 0,2007,129000,155
North West,M23 1,2007,131000,169
North West,M23 2,2007,102000,88
North West,M23 9,2007,161000,249
North West,M24 1,2007,174000,210
North West,M24 2,2007,108000,332
North West,M24 4,2007,114000,149
North West,M24 5,2007,120000,187
North West,M24 6,2007,110000,119
North West,M25 0,2007,206000,147
North West,M25 1,2007,148000,149
North West,M25 2,2007,160000,52
North West,M25 3,2007,168000,60
North West,M25 9,2007,185000,128
North West,M26 1,2007,138000,306
North West,M26 2,2007,114000,183
North West,M26 3,2007,132000,277
North West,M26 4,2007,115000,209
North West,M27 0,2007,173000,155
North West,M27 4,2007,117000,138
North West,M27 5,2007,127000,152
North West,M27 6,2007,130000,169
North West,M27 8,2007,134000,289
North West,M27 9,2007,115000,165
North West,M28 0,2007,132000,112
North West,M28 1,2007,183000,211
North West,M28 2,2007,291000,143
North West,M28 3,2007,128000,293
North West,M28 7,2007,187000,164
North West,M29 7,2007,149000,252
North West,M29 8,2007,113000,272
North West,M3 1,2007,243000,70
North West,M3 2,2007,277000,16
North West,M3 3,2007,259000,177
North West,M3 4,2007,258000,384
North West,M3 5,2007,215000,40
North West,M3 6,2007,161000,256
North West,M3 7,2007,130000,495
North West,M30 0,2007,115000,282
North West,M30 7,2007,119000,211
North West,M30 8,2007,111000,171
North West,M30 9,2007,197000,326
North West,M31 4,2007,119000,122
North West,M32 0,2007,143000,222
North West,M32 8,2007,174000,170
North West,M32 9,2007,155000,208
North West,M33 2,2007,205000,246
North West,M33 3,2007,236000,283
North West,M33 4,2007,231000,209
North West,M33 5,2007,211000,207
North West,M33 6,2007,233000,163
North West,M33 7,2007,176000,161
North West,M34 2,2007,144000,247
North West,M34 3,2007,121000,245
North West,M34 5,2007,140000,231
North West,M34 6,2007,131000,115
North West,M34 7,2007,123000,139
North West,M35 0,2007,114000,246
North West,M35 9,2007,141000,199
North West,M38 0,2007,88000,48
North West,M38 9,2007,86000,143
North West,M4 1,2007,160000,103
North West,M4 2,2007,259000,2
North West,M4 4,2007,158000,386
North West,M4 5,2007,188000,80
North West,M4 6,2007,159000,78
North West,M4 7,2007,148000,286
North West,M40 0,2007,131000,138
North West,M40 1,2007,100000,111
North West,M40 2,2007,81000,45
North West,M40 3,2007,122000,116
North West,M40 5,2007,105000,58
North West,M40 7,2007,103000,79
North West,M40 8,2007,90000,33
North West,M40 9,2007,86000,132
North West,M41 0,2007,180000,112
North West,M41 5,2007,199000,150
North West,M41 6,2007,183000,132
North West,M41 7,2007,164000,84
North West,M41 8,2007,197000,109
North West,M41 9,2007,166000,211
North West,M43 6,2007,122000,210
North West,M43 7,2007,128000,274
North West,M44 5,2007,113000,149
North West,M44 6,2007,145000,269
North West,M45 6,2007,148000,119
North West,M45 7,2007,227000,205
North West,M45 8,2007,130000,119
North West,M46 0,2007,139000,456
North West,M46 9,2007,125000,211
North West,M5 2,2007,139000,2
North West,M5 3,2007,147000,222
North West,M5 4,2007,135000,226
North West,M5 5,2007,99000,136
North West,M50 1,2007,78000,5
North West,M50 2,2007,142000,47
North West,M50 3,2007,207000,193
North West,M6 5,2007,96000,213
North West,M6 6,2007,90000,117
North West,M6 7,2007,136000,198
North West,M6 8,2007,147000,178
North West,M7 1,2007,124000,140
North West,M7 2,2007,168000,111
North West,M7 3,2007,123000,135
North West,M7 4,2007,178000,234
North West,M8 0,2007,124000,154
North West,M8 4,2007,126000,174
North West,M8 5,2007,150000,89
North West,M8 8,2007,134000,181
North West,M8 9,2007,118000,27
North West,M9 0,2007,103000,74
North West,M9 4,2007,78000,281
North West,M9 5,2007,79000,38
North West,M9 6,2007,119000,130
North West,M9 7,2007,121000,198
North West,M9 8,2007,99000,266
North West,OL1 1,2007,158000,19
North West,OL1 2,2007,123000,120
North West,OL1 3,2007,78000,57
North West,OL1 4,2007,100000,280
North West,OL10 1,2007,107000,77
North West,OL10 2,2007,149000,156
North West,OL10 3,2007,93000,151
North West,OL10 4,2007,113000,204
North West,OL11 1,2007,88000,105
North West,OL11 2,2007,98000,154
North West,OL11 3,2007,132000,199
North West,OL11 4,2007,157000,106
North West,OL11 5,2007,209000,220
North West,OL12 0,2007,103000,161
North West,OL12 6,2007,129000,179
North West,OL12 7,2007,154000,244
North West,OL12 8,2007,122000,187
North West,OL12 9,2007,123000,212
North West,OL13 0,2007,92000,110
North West,OL13 8,2007,114000,122
North West,OL13 9,2007,136000,232
North West,OL14 5,2007,100000,124
North West,OL14 6,2007,188000,70
North West,OL14 7,2007,177000,78
North West,OL14 8,2007,155000,124
North West,OL15 0,2007,156000,59
North West,OL15 8,2007,153000,162
North West,OL15 9,2007,139000,112
North West,OL16 1,2007,145000,21
North West,OL16 2,2007,125000,165
North West,OL16 3,2007,136000,231
North West,OL16 4,2007,144000,215
North West,OL16 5,2007,90000,116
North West,OL2 5,2007,156000,171
North West,OL2 6,2007,136000,291
North West,OL2 7,2007,133000,221
North West,OL2 8,2007,134000,212
North West,OL3 5,2007,243000,119
North West,OL3 6,2007,217000,138
North West,OL3 7,2007,220000,107
North West,OL4 1,2007,91000,192
North West,OL4 2,2007,116000,189
North West,OL4 3,2007,127000,187
North West,OL4 4,2007,216000,146
North West,OL4 5,2007,133000,213
North West,OL5 0,2007,138000,133
North West,OL5 9,2007,166000,265
North West,OL6 6,2007,126000,197
North West,OL6 7,2007,96000,28
North West,OL6 8,2007,129000,197
North West,OL6 9,2007,118000,217
North West,OL7 0,2007,100000,142
North West,OL7 9,2007,122000,197
North West,OL8 1,2007,93000,137
North West,OL8 2,2007,99000,196
North West,OL8 3,2007,110000,200
North West,OL8 4,2007,118000,187
North West,OL9 0,2007,138000,196
North West,OL9 6,2007,92000,89
North West,OL9 7,2007,78000,108
North West,OL9 8,2007,106000,211
North West,OL9 9,2007,135000,167
North West,PR1 0,2007,213000,183
North West,PR1 1,2007,118000,122
North West,PR1 2,2007,145000,8
North West,PR1 3,2007,138000,138
North West,PR1 4,2007,96000,208
North West,PR1 5,2007,93000,185
North West,PR1 6,2007,101000,198
North West,PR1 7,2007,107000,140
North West,PR1 8,2007,120000,186
North West,PR1 9,2007,154000,319
North West,PR2 1,2007,143000,330
North West,PR2 2,2007,120000,331
North West,PR2 3,2007,159000,319
North West,PR2 5,2007,259000,90
North West,PR2 6,2007,123000,236
North West,PR2 7,2007,150000,101
North West,PR2 8,2007,196000,138
North West,PR2 9,2007,191000,284
North West,PR25 1,2007,134000,179
North West,PR25 2,2007,122000,87
North West,PR25 3,2007,168000,250
North West,PR25 4,2007,135000,159
North West,PR25 5,2007,162000,82
North West,PR26 6,2007,214000,42
North West,PR26 7,2007,161000,115
North West,PR26 8,2007,216000,16
North West,PR26 9,2007,235000,91
North West,PR3 0,2007,285000,112
North West,PR3 1,2007,228000,233
North West,PR3 2,2007,302000,120
North West,PR3 3,2007,186000,189
North West,PR3 5,2007,324000,50
North West,PR3 6,2007,270000,28
North West,PR4 0,2007,259000,153
North West,PR4 1,2007,153000,205
North West,PR4 2,2007,188000,183
North West,PR4 3,2007,199000,170
North West,PR4 4,2007,239000,122
North West,PR4 5,2007,232000,187
North West,PR4 6,2007,221000,191
North West,PR5 0,2007,225000,77
North West,PR5 4,2007,165000,304
North West,PR5 5,2007,140000,215
North West,PR5 6,2007,140000,274
North West,PR5 8,2007,118000,62
North West,PR6 0,2007,114000,227
North West,PR6 7,2007,186000,226
North West,PR6 8,2007,230000,103
North West,PR6 9,2007,191000,179
North West,PR7 1,2007,149000,142
North West,PR7 2,2007,132000,307
North West,PR7 3,2007,140000,196
North West,PR7 4,2007,148000,132
North West,PR7 5,2007,162000,254
North West,PR7 6,2007,200000,180
North West,PR7 7,2007,147000,317
North West,PR8 1,2007,152000,106
North West,PR8 2,2007,289000,202
North West,PR8 3,2007,172000,204
North West,PR8 4,2007,185000,218
North West,PR8 5,2007,155000,117
North West,PR8 6,2007,179000,229
North West,PR9 0,2007,169000,265
North West,PR9 7,2007,166000,223
North West,PR9 8,2007,180000,212
North West,PR9 9,2007,180000,328
North West,SK1 1,2007,384000,4
North West,SK1 2,2007,122000,44
North West,SK1 3,2007,129000,59
North West,SK1 4,2007,130000,188
North West,SK10 1,2007,180000,101
North West,SK10 2,2007,235000,268
North West,SK10 3,2007,203000,213
North West,SK10 4,2007,668000,126
North West,SK10 5,2007,225000,199
North West,SK11 0,2007,332000,78
North West,SK11 6,2007,138000,173
North West,SK11 7,2007,159000,271
North West,SK11 8,2007,171000,342
North West,SK11 9,2007,502000,62
North West,SK12 1,2007,267000,238
North West,SK12 2,2007,270000,85
North West,SK13 0,2007,87000,21
North West,SK13 1,2007,142000,150
North West,SK13 2,2007,151000,73
North West,SK13 5,2007,213000,22
North West,SK13 6,2007,186000,104
North West,SK13 7,2007,197000,72
North West,SK13 8,2007,160000,216
North West,SK14 1,2007,122000,130
North West,SK14 2,2007,125000,133
North West,SK14 3,2007,155000,79
North West,SK14 4,2007,149000,350
North West,SK14 5,2007,163000,185
North West,SK14 6,2007,182000,110
North West,SK14 8,2007,155000,85
North West,SK15 1,2007,123000,183
North West,SK15 2,2007,185000,217
North West,SK15 3,2007,163000,174
North West,SK16 4,2007,132000,270
North West,SK16 5,2007,141000,202
North West,SK17 0,2007,248000,22
North West,SK17 6,2007,196000,252
North West,SK17 7,2007,157000,176
North West,SK17 8,2007,201000,116
North West,SK17 9,2007,218000,166
North West,SK2 5,2007,176000,255
North West,SK2 6,2007,174000,201
North West,SK2 7,2007,170000,192
North West,SK22 1,2007,230000,18
North West,SK22 2,2007,220000,46
North West,SK22 3,2007,183000,77
North West,SK22 4,2007,161000,155
North West,SK23 0,2007,183000,104
North West,SK23 6,2007,210000,60
North West,SK23 7,2007,204000,184
North West,SK23 9,2007,236000,58
North West,SK3 0,2007,150000,190
North West,SK3 8,2007,156000,271
North West,SK3 9,2007,133000,294
North West,SK4 1,2007,123000,80
North West,SK4 2,2007,199000,169
North West,SK4 3,2007,217000,239
North West,SK4 4,2007,262000,185
North West,SK4 5,2007,191000,126
North West,SK5 6,2007,131000,485
North West,SK5 7,2007,126000,177
North West,SK5 8,2007,111000,49
North West,SK6 1,2007,172000,168
North West,SK6 2,2007,138000,163
North West,SK6 3,2007,189000,109
North West,SK6 4,2007,212000,149
North West,SK6 5,2007,288000,123
North West,SK6 6,2007,234000,131
North West,SK6 7,2007,203000,140
North West,SK6 8,2007,245000,94
North West,SK7 1,2007,402000,126
North West,SK7 2,2007,337000,133
North West,SK7 3,2007,307000,146
North West,SK7 4,2007,158000,276
North West,SK7 5,2007,219000,125
North West,SK7 6,2007,222000,131
North West,SK8 1,2007,283000,132
North West,SK8 2,2007,161000,160
North West,SK8 3,2007,205000,225
North West,SK8 4,2007,239000,185
North West,SK8 5,2007,200000,168
North West,SK8 6,2007,216000,177
North West,SK8 7,2007,292000,150
North West,SK9 1,2007,363000,58
North West,SK9 2,2007,383000,225
North West,SK9 3,2007,213000,161
North West,SK9 4,2007,284000,86
North West,SK9 5,2007,322000,142
North West,SK9 6,2007,336000,129
North West,SK9 7,2007,513000,169
North West,WA1 1,2007,138000,23
North West,WA1 2,2007,100000,46
North West,WA1 3,2007,132000,310
North West,WA1 4,2007,171000,133
North West,WA10 1,2007,108000,105
North West,WA10 2,2007,101000,111
North West,WA10 3,2007,124000,264
North West,WA10 4,2007,133000,296
North West,WA10 5,2007,214000,83
North West,WA10 6,2007,155000,123
North West,WA11 0,2007,121000,257
North West,WA11 7,2007,146000,103
North West,WA11 8,2007,193000,110
North West,WA11 9,2007,124000,163
North West,WA12 0,2007,175000,64
North West,WA12 8,2007,127000,127
North West,WA12 9,2007,134000,262
North West,WA13 0,2007,312000,189
North West,WA13 9,2007,252000,223
North West,WA14 1,2007,208000,169
North West,WA14 2,2007,400000,240
North West,WA14 3,2007,625000,106
North West,WA14 4,2007,306000,170
North West,WA14 5,2007,195000,336
North West,WA15 0,2007,819000,83
North West,WA15 6,2007,230000,230
North West,WA15 7,2007,233000,236
North West,WA15 8,2007,353000,219
North West,WA15 9,2007,528000,165
North West,WA16 0,2007,345000,148
North West,WA16 6,2007,390000,93
North West,WA16 7,2007,325000,121
North West,WA16 8,2007,345000,167
North West,WA16 9,2007,421000,55
North West,WA2 0,2007,133000,287
North West,WA2 7,2007,128000,472
North West,WA2 8,2007,210000,113
North West,WA2 9,2007,104000,152
North West,WA3 1,2007,169000,67
North West,WA3 2,2007,164000,228
North West,WA3 3,2007,124000,289
North West,WA3 4,2007,302000,116
North West,WA3 5,2007,176000,94
North West,WA3 6,2007,142000,192
North West,WA3 7,2007,229000,58
North West,WA4 1,2007,118000,315
North West,WA4 2,2007,220000,339
North West,WA4 3,2007,237000,103
North West,WA4 4,2007,326000,58
North West,WA4 5,2007,365000,141
North West,WA4 6,2007,200000,341
North West,WA5 0,2007,115000,127
North West,WA5 1,2007,141000,455
North West,WA5 2,2007,172000,201
North West,WA5 3,2007,179000,215
North West,WA5 4,2007,137000,46
North West,WA5 7,2007,221000,42
North West,WA5 8,2007,228000,227
North West,WA5 9,2007,145000,109
North West,WA6 0,2007,185000,106
North West,WA6 6,2007,308000,91
North West,WA6 7,2007,188000,127
North West,WA6 8,2007,367000,42
North West,WA6 9,2007,326000,44
North West,WA7 1,2007,127000,254
North West,WA7 2,2007,114000,168
North West,WA7 3,2007,169000,90
North West,WA7 4,2007,136000,195
North West,WA7 5,2007,102000,226
North West,WA7 6,2007,142000,253
North West,WA8 0,2007,96000,114
North West,WA8 3,2007,140000,114
North West,WA8 4,2007,129000,99
North West,WA8 5,2007,186000,38
North West,WA8 6,2007,104000,212
North West,WA8 7,2007,119000,163
North West,WA8 8,2007,119000,312
North West,WA8 9,2007,186000,343
North West,WA9 1,2007,104000,131
North West,WA9 2,2007,93000,155
North West,WA9 3,2007,106000,219
North West,WA9 4,2007,133000,247
North West,WA9 5,2007,151000,234
North West,WN1 1,2007,164000,25
North West,WN1 2,2007,175000,243
North West,WN1 3,2007,107000,177
North West,WN2 1,2007,156000,138
North West,WN2 2,2007,122000,188
North West,WN2 3,2007,109000,239
North West,WN2 4,2007,127000,314
North West,WN2 5,2007,127000,381
North West,WN3 4,2007,129000,385
North West,WN3 5,2007,115000,164
North West,WN3 6,2007,154000,315
North West,WN4 0,2007,131000,146
North West,WN4 8,2007,139000,156
North West,WN4 9,2007,140000,248
North West,WN5 0,2007,115000,170
North West,WN5 7,2007,180000,160
North West,WN5 8,2007,145000,261
North West,WN5 9,2007,106000,233
North West,WN6 0,2007,188000,286
North West,WN6 7,2007,113000,263
North West,WN6 8,2007,151000,178
North West,WN6 9,2007,229000,85
North West,WN7 1,2007,105000,381
North West,WN7 2,2007,116000,239
North West,WN7 3,2007,144000,192
North West,WN7 4,2007,91000,204
North West,WN7 5,2007,102000,233
North West,WN8 0,2007,209000,112
North West,WN8 6,2007,113000,305
North West,WN8 7,2007,318000,72
North West,WN8 8,2007,107000,149
North West,WN8 9,2007,96000,154
South East,BN1 1,2007,273000,50
South East,BN1 2,2007,251000,183
South East,BN1 3,2007,258000,416
South East,BN1 4,2007,245000,317
South East,BN1 5,2007,303000,309
South East,BN1 6,2007,282000,461
South East,BN1 7,2007,235000,146
South East,BN1 8,2007,278000,265
South East,BN1 9,2007,213000,55
South East,BN10 7,2007,213000,263
South East,BN10 8,2007,216000,242
South East,BN11 1,2007,193000,169
South East,BN11 2,2007,198000,265
South East,BN11 3,2007,176000,206
South East,BN11 4,2007,189000,323
South East,BN11 5,2007,214000,199
South East,BN12 4,2007,283000,236
South East,BN12 5,2007,317000,178
South East,BN12 6,2007,202000,183
South East,BN13 1,2007,199000,222
South East,BN13 2,2007,202000,271
South East,BN13 3,2007,260000,198
South East,BN14 0,2007,307000,161
South East,BN14 7,2007,215000,303
South East,BN14 8,2007,198000,229
South East,BN14 9,2007,256000,221
South East,BN15 0,2007,223000,204
South East,BN15 8,2007,189000,228
South East,BN15 9,2007,193000,269
South East,BN16 1,2007,274000,292
South East,BN16 2,2007,303000,264
South East,BN16 3,2007,219000,255
South East,BN16 4,2007,297000,215
South East,BN17 5,2007,180000,307
South East,BN17 6,2007,203000,428
South East,BN17 7,2007,171000,235
South East,BN18 0,2007,291000,179
South East,BN18 9,2007,316000,147
South East,BN2 0,2007,259000,160
South East,BN2 1,2007,267000,435
South East,BN2 2,2007,165000,3
South East,BN2 3,2007,224000,299
South East,BN2 4,2007,205000,309
South East,BN2 5,2007,261000,273
South East,BN2 6,2007,252000,179
South East,BN2 7,2007,337000,122
South East,BN2 8,2007,264000,242
South East,BN2 9,2007,259000,293
South East,BN20 0,2007,421000,34
South East,BN20 7,2007,262000,251
South East,BN20 8,2007,241000,181
South East,BN20 9,2007,272000,114
South East,BN21 1,2007,218000,263
South East,BN21 2,2007,203000,270
South East,BN21 3,2007,157000,254
South East,BN21 4,2007,193000,172
South East,BN22 0,2007,191000,222
South East,BN22 7,2007,183000,200
South East,BN22 8,2007,177000,326
South East,BN22 9,2007,169000,142
South East,BN23 5,2007,248000,485
South East,BN23 6,2007,184000,172
South East,BN23 7,2007,160000,159
South East,BN23 8,2007,176000,206
South East,BN24 5,2007,254000,155
South East,BN24 6,2007,194000,113
South East,BN25 1,2007,210000,178
South East,BN25 2,2007,269000,217
South East,BN25 3,2007,231000,229
South East,BN25 4,2007,299000,88
South East,BN26 5,2007,262000,159
South East,BN26 6,2007,192000,149
South East,BN27 1,2007,204000,223
South East,BN27 2,2007,158000,122
South East,BN27 3,2007,219000,246
South East,BN27 4,2007,290000,113
South East,BN3 1,2007,246000,455
South East,BN3 2,2007,268000,310
South East,BN3 3,2007,238000,555
South East,BN3 4,2007,313000,289
South East,BN3 5,2007,293000,278
South East,BN3 6,2007,463000,265
South East,BN3 7,2007,271000,178
South East,BN3 8,2007,246000,169
South East,BN41 1,2007,202000,173
