region,postcode_sector,year,avg_price,volume
South West,PL7 1,2022,281000,138
South West,PL7 2,2022,235000,196
South West,PL7 4,2022,283000,149
South West,PL7 5,2022,388000,41
South West,PL8 1,2022,851000,25
South West,PL8 2,2022,437000,58
South West,PL9 0,2022,423000,30
South West,PL9 7,2022,286000,109
South West,PL9 8,2022,335000,186
South West,PL9 9,2022,270000,203
South West,SN1 1,2022,174000,15
South West,SN1 2,2022,228000,126
South West,SN1 3,2022,237000,172
South West,SN1 4,2022,283000,169
South West,SN1 5,2022,183000,112
South West,SN1 7,2022,249000,55
South West,SN10 1,2022,287000,70
South West,SN10 2,2022,356000,173
South West,SN10 3,2022,361000,104
South West,SN10 4,2022,419000,79
South West,SN10 5,2022,358000,140
South West,SN11 0,2022,333000,133
South West,SN11 8,2022,310000,191
South West,SN11 9,2022,316000,126
South West,SN12 6,2022,335000,231
South West,SN12 7,2022,294000,184
South West,SN12 8,2022,385000,98
South West,SN13 0,2022,351000,68
South West,SN13 8,2022,617000,22
South West,SN13 9,2022,388000,183
South West,SN14 0,2022,324000,226
South West,SN14 6,2022,492000,94
South West,SN14 7,2022,680000,45
South West,SN14 8,2022,484000,38
South West,SN15 1,2022,288000,130
South West,SN15 2,2022,443000,121
South West,SN15 3,2022,282000,236
South West,SN15 4,2022,419000,81
South West,SN15 5,2022,583000,59
South West,SN16 0,2022,447000,93
South West,SN16 9,2022,481000,122
South West,SN2 1,2022,237000,178
South West,SN2 2,2022,219000,276
South West,SN2 5,2022,192000,45
South West,SN2 7,2022,284000,94
South West,SN2 8,2022,200000,48
South West,SN25 1,2022,265000,228
South West,SN25 2,2022,288000,416
South West,SN25 3,2022,274000,101
South West,SN25 4,2022,311000,163
South West,SN25 5,2022,370000,1
South West,SN26 7,2022,526000,54
South West,SN26 8,2022,414000,12
South West,SN3 1,2022,338000,127
South West,SN3 2,2022,216000,82
South West,SN3 3,2022,236000,104
South West,SN3 4,2022,308000,231
South West,SN3 5,2022,325000,84
South West,SN3 6,2022,327000,171
South West,SN4 0,2022,519000,111
South West,SN4 7,2022,323000,118
South West,SN4 8,2022,316000,127
South West,SN4 9,2022,345000,100
South West,SN5 0,2022,625000,1
South West,SN5 3,2022,492000,13
South West,SN5 4,2022,359000,88
South West,SN5 5,2022,300000,146
South West,SN5 6,2022,275000,63
South West,SN5 7,2022,245000,84
South West,SN5 8,2022,255000,132
South West,SN6 6,2022,471000,96
South West,SN6 7,2022,326000,143
South West,SN6 8,2022,434000,101
South West,SN7 7,2022,403000,253
South West,SN7 8,2022,466000,76
South West,SN8 1,2022,493000,111
South West,SN8 2,2022,622000,83
South West,SN8 3,2022,574000,101
South West,SN8 4,2022,572000,73
South West,SN9 5,2022,463000,76
South West,SN9 6,2022,565000,43
South West,SP1 1,2022,324000,95
South West,SP1 2,2022,356000,95
South West,SP1 3,2022,354000,209
South West,SP10 1,2022,248000,69
South West,SP10 2,2022,311000,152
South West,SP10 3,2022,314000,182
South West,SP10 4,2022,317000,86
South West,SP10 5,2022,246000,49
South West,SP11 0,2022,824000,45
South West,SP11 6,2022,349000,344
South West,SP11 7,2022,695000,57
South West,SP11 8,2022,691000,41
South West,SP11 9,2022,372000,128
South West,SP2 0,2022,347000,62
South West,SP2 7,2022,252000,167
South West,SP2 8,2022,387000,131
South West,SP2 9,2022,310000,172
South West,SP3 4,2022,512000,42
South West,SP3 5,2022,553000,35
South West,SP3 6,2022,557000,56
South West,SP4 0,2022,491000,38
South West,SP4 6,2022,401000,114
South West,SP4 7,2022,311000,272
South West,SP4 8,2022,331000,88
South West,SP4 9,2022,357000,35
South West,SP5 1,2022,531000,43
South West,SP5 2,2022,662000,69
South West,SP5 3,2022,431000,96
South West,SP5 4,2022,670000,15
South West,SP5 5,2022,872000,18
South West,SP6 1,2022,381000,122
South West,SP6 2,2022,888000,25
South West,SP6 3,2022,493000,77
South West,SP7 0,2022,709000,38
South West,SP7 8,2022,337000,186
South West,SP7 9,2022,589000,57
South West,SP8 4,2022,269000,281
South West,SP8 5,2022,585000,55
South West,SP9 7,2022,255000,87
South West,TA1 1,2022,216000,160
South West,TA1 2,2022,250000,135
South West,TA1 3,2022,303000,179
South West,TA1 4,2022,297000,115
South West,TA1 5,2022,362000,96
South West,TA10 0,2022,411000,74
South West,TA10 9,2022,375000,91
South West,TA11 6,2022,376000,139
South West,TA11 7,2022,563000,35
South West,TA12 6,2022,314000,121
South West,TA13 5,2022,399000,61
South West,TA14 6,2022,415000,48
South West,TA15 6,2022,401000,13
South West,TA16 5,2022,296000,31
South West,TA17 8,2022,948000,7
South West,TA18 7,2022,350000,76
South West,TA18 8,2022,270000,107
South West,TA19 0,2022,289000,103
South West,TA19 9,2022,388000,106
South West,TA2 6,2022,275000,208
South West,TA2 7,2022,236000,148
South West,TA2 8,2022,347000,276
South West,TA20 1,2022,248000,197
South West,TA20 2,2022,275000,127
South West,TA20 3,2022,649000,28
South West,TA20 4,2022,471000,27
South West,TA21 0,2022,357000,84
South West,TA21 8,2022,294000,140
South West,TA21 9,2022,318000,123
South West,TA22 9,2022,468000,35
South West,TA23 0,2022,306000,92
South West,TA24 5,2022,266000,137
South West,TA24 6,2022,313000,110
South West,TA24 7,2022,468000,17
South West,TA24 8,2022,380000,83
South West,TA3 5,2022,419000,67
South West,TA3 6,2022,490000,61
South West,TA3 7,2022,509000,66
South West,TA4 1,2022,348000,111
South West,TA4 2,2022,390000,98
South West,TA4 3,2022,388000,106
South West,TA4 4,2022,358000,68
South West,TA5 1,2022,357000,79
South West,TA5 2,2022,332000,129
South West,TA6 3,2022,183000,198
South West,TA6 4,2022,224000,221
South West,TA6 5,2022,193000,105
South West,TA6 6,2022,261000,220
South West,TA6 7,2022,322000,101
South West,TA7 0,2022,393000,61
South West,TA7 8,2022,323000,80
South West,TA7 9,2022,466000,60
South West,TA8 1,2022,261000,135
South West,TA8 2,2022,308000,188
South West,TA9 3,2022,236000,118
South West,TA9 4,2022,451000,63
South West,TQ1 1,2022,238000,221
South West,TQ1 2,2022,392000,155
South West,TQ1 3,2022,233000,205
South West,TQ1 4,2022,232000,196
South West,TQ10 9,2022,385000,49
South West,TQ11 0,2022,323000,56
South West,TQ12 1,2022,316000,238
South West,TQ12 2,2022,228000,118
South West,TQ12 3,2022,322000,202
South West,TQ12 4,2022,312000,144
South West,TQ12 5,2022,354000,147
South West,TQ12 6,2022,350000,132
South West,TQ13 0,2022,330000,133
South West,TQ13 7,2022,380000,79
South West,TQ13 8,2022,485000,69
South West,TQ13 9,2022,461000,143
South West,TQ14 0,2022,642000,34
South West,TQ14 8,2022,320000,205
South West,TQ14 9,2022,340000,188
South West,TQ2 5,2022,222000,123
South West,TQ2 6,2022,339000,188
South West,TQ2 7,2022,270000,183
South West,TQ2 8,2022,251000,97
South West,TQ3 1,2022,410000,137
South West,TQ3 2,2022,241000,183
South West,TQ3 3,2022,228000,220
South West,TQ4 5,2022,238000,99
South West,TQ4 6,2022,314000,81
South West,TQ4 7,2022,317000,210
South West,TQ5 0,2022,392000,109
South West,TQ5 8,2022,316000,91
South West,TQ5 9,2022,333000,179
South West,TQ6 0,2022,671000,91
South West,TQ6 9,2022,462000,133
South West,TQ7 1,2022,408000,125
South West,TQ7 2,2022,562000,97
South West,TQ7 3,2022,824000,83
South West,TQ7 4,2022,560000,60
South West,TQ8 8,2022,1249000,64
South West,TQ9 5,2022,389000,162
South West,TQ9 6,2022,625000,81
South West,TQ9 7,2022,513000,85
South West,TR1 1,2022,371000,135
South West,TR1 2,2022,328000,99
South West,TR1 3,2022,354000,140
South West,TR10 8,2022,270000,123
South West,TR10 9,2022,342000,51
South West,TR11 2,2022,351000,98
South West,TR11 3,2022,390000,86
South West,TR11 4,2022,425000,162
South West,TR11 5,2022,569000,182
South West,TR12 6,2022,567000,50
South West,TR12 7,2022,529000,51
South West,TR13 0,2022,379000,65
South West,TR13 8,2022,288000,141
South West,TR13 9,2022,398000,85
South West,TR14 0,2022,289000,74
South West,TR14 7,2022,261000,136
South West,TR14 8,2022,189000,192
South West,TR14 9,2022,248000,42
South West,TR15 1,2022,213000,101
South West,TR15 2,2022,235000,85
South West,TR15 3,2022,261000,131
South West,TR16 4,2022,339000,89
South West,TR16 5,2022,339000,61
South West,TR16 6,2022,318000,64
South West,TR17 0,2022,461000,28
South West,TR18 2,2022,227000,100
South West,TR18 3,2022,267000,57
South West,TR18 4,2022,376000,83
South West,TR18 5,2022,319000,61
South West,TR19 6,2022,478000,59
South West,TR19 7,2022,309000,85
South West,TR2 4,2022,369000,67
South West,TR2 5,2022,632000,79
South West,TR20 8,2022,349000,55
South West,TR20 9,2022,444000,59
South West,TR21 0,2022,377000,11
South West,TR26 1,2022,518000,85
South West,TR26 2,2022,519000,147
South West,TR26 3,2022,442000,34
South West,TR27 4,2022,313000,128
South West,TR27 5,2022,359000,63
South West,TR27 6,2022,322000,60
South West,TR3 6,2022,523000,140
South West,TR3 7,2022,501000,71
South West,TR4 8,2022,387000,84
South West,TR4 9,2022,420000,70
South West,TR5 0,2022,578000,62
South West,TR6 0,2022,500000,74
South West,TR7 1,2022,436000,139
South West,TR7 2,2022,346000,170
South West,TR7 3,2022,403000,99
South West,TR8 4,2022,405000,130
South West,TR8 5,2022,382000,71
South West,TR9 6,2022,254000,114
Wales,CF10 1,2022,140000,23
Wales,CF10 2,2022,166000,31
Wales,CF10 3,2022,162000,276
Wales,CF10 4,2022,197000,122
Wales,CF10 5,2022,195000,134
Wales,CF11 0,2022,196000,44
Wales,CF11 6,2022,218000,158
Wales,CF11 7,2022,200000,140
Wales,CF11 8,2022,259000,100
Wales,CF11 9,2022,398000,177
Wales,CF14 0,2022,532000,150
Wales,CF14 1,2022,369000,159
Wales,CF14 2,2022,303000,156
Wales,CF14 3,2022,296000,104
Wales,CF14 4,2022,346000,142
Wales,CF14 5,2022,267000,129
Wales,CF14 6,2022,398000,131
Wales,CF14 7,2022,368000,72
Wales,CF14 9,2022,303000,114
Wales,CF15 7,2022,234000,89
Wales,CF15 8,2022,379000,113
Wales,CF15 9,2022,391000,84
Wales,CF23 5,2022,454000,122
Wales,CF23 6,2022,492000,119
Wales,CF23 7,2022,216000,119
Wales,CF23 8,2022,290000,122
Wales,CF23 9,2022,284000,152
Wales,CF24 0,2022,188000,44
Wales,CF24 1,2022,203000,95
Wales,CF24 2,2022,198000,201
Wales,CF24 3,2022,265000,185
Wales,CF24 4,2022,272000,226
Wales,CF24 5,2022,105000,1
Wales,CF3 0,2022,225000,158
Wales,CF3 1,2022,199000,38
Wales,CF3 2,2022,443000,43
Wales,CF3 3,2022,258000,121
Wales,CF3 4,2022,211000,65
Wales,CF3 5,2022,235000,92
Wales,CF3 6,2022,315000,105
Wales,CF31 1,2022,191000,125
Wales,CF31 2,2022,204000,201
Wales,CF31 3,2022,267000,75
Wales,CF31 4,2022,244000,308
Wales,CF31 5,2022,285000,94
Wales,CF32 0,2022,389000,58
Wales,CF32 7,2022,124000,144
Wales,CF32 8,2022,121000,125
Wales,CF32 9,2022,192000,178
Wales,CF33 4,2022,189000,97
Wales,CF33 6,2022,178000,97
Wales,CF34 0,2022,118000,144
Wales,CF34 9,2022,164000,114
Wales,CF35 5,2022,289000,75
Wales,CF35 6,2022,252000,226
Wales,CF36 3,2022,370000,164
Wales,CF36 5,2022,306000,113
Wales,CF37 1,2022,137000,246
Wales,CF37 2,2022,172000,88
Wales,CF37 3,2022,171000,90
Wales,CF37 4,2022,148000,139
Wales,CF37 5,2022,175000,108
Wales,CF38 1,2022,264000,167
Wales,CF38 2,2022,219000,180
Wales,CF39 0,2022,117000,95
Wales,CF39 8,2022,177000,227
Wales,CF39 9,2022,123000,119
Wales,CF40 1,2022,129000,146
Wales,CF40 2,2022,116000,201
Wales,CF41 7,2022,123000,177
Wales,CF42 5,2022,107000,98
Wales,CF42 6,2022,135000,120
Wales,CF43 3,2022,80000,109
Wales,CF43 4,2022,90000,120
Wales,CF44 0,2022,217000,106
Wales,CF44 6,2022,141000,221
Wales,CF44 7,2022,110000,87
Wales,CF44 8,2022,150000,149
Wales,CF44 9,2022,187000,114
Wales,CF45 3,2022,103000,151
Wales,CF45 4,2022,147000,148
Wales,CF46 5,2022,187000,104
Wales,CF46 6,2022,177000,132
Wales,CF47 0,2022,162000,132
Wales,CF47 8,2022,164000,62
Wales,CF47 9,2022,121000,93
Wales,CF48 1,2022,204000,127
Wales,CF48 2,2022,177000,83
Wales,CF48 3,2022,117000,68
Wales,CF48 4,2022,118000,122
Wales,CF5 1,2022,314000,221
Wales,CF5 2,2022,361000,244
Wales,CF5 3,2022,258000,190
Wales,CF5 4,2022,216000,144
Wales,CF5 5,2022,205000,102
Wales,CF5 6,2022,436000,161
Wales,CF61 1,2022,366000,62
Wales,CF61 2,2022,286000,77
Wales,CF62 3,2022,326000,102
Wales,CF62 4,2022,265000,149
Wales,CF62 5,2022,230000,120
Wales,CF62 6,2022,282000,89
Wales,CF62 7,2022,239000,88
Wales,CF62 8,2022,251000,82
Wales,CF62 9,2022,234000,65
Wales,CF63 1,2022,214000,116
Wales,CF63 2,2022,167000,71
Wales,CF63 3,2022,202000,23
Wales,CF63 4,2022,179000,118
Wales,CF64 1,2022,301000,165
Wales,CF64 2,2022,351000,111
Wales,CF64 3,2022,535000,117
Wales,CF64 4,2022,414000,101
Wales,CF64 5,2022,419000,144
Wales,CF71 7,2022,513000,138
Wales,CF72 4,2022,269000,57
Wales,CF72 8,2022,299000,138
Wales,CF72 9,2022,253000,243
Wales,CF81 8,2022,127000,118
Wales,CF81 9,2022,160000,116
Wales,CF82 6,2022,228000,39
Wales,CF82 7,2022,178000,161
Wales,CF82 8,2022,207000,71
Wales,CF83 1,2022,238000,148
Wales,CF83 2,2022,247000,192
Wales,CF83 3,2022,206000,191
Wales,CF83 4,2022,154000,83
Wales,CF83 8,2022,231000,179
Wales,LD1 5,2022,227000,100
Wales,LD1 6,2022,242000,70
Wales,LD2 3,2022,297000,77
Wales,LD3 0,2022,323000,31
Wales,LD3 7,2022,345000,89
Wales,LD3 8,2022,330000,40
Wales,LD3 9,2022,304000,90
Wales,LD4 4,2022,294000,13
Wales,LD5 4,2022,298000,34
Wales,LD6 5,2022,234000,39
Wales,LD7 1,2022,262000,78
Wales,LD8 2,2022,296000,77
Wales,LL11 1,2022,148000,11
Wales,LL11 2,2022,205000,142
Wales,LL11 3,2022,210000,99
Wales,LL11 4,2022,201000,114
Wales,LL11 5,2022,194000,120
Wales,LL11 6,2022,192000,97
Wales,LL12 0,2022,276000,135
Wales,LL12 7,2022,221000,97
Wales,LL12 8,2022,318000,101
Wales,LL12 9,2022,254000,74
Wales,LL13 0,2022,277000,85
Wales,LL13 7,2022,167000,126
Wales,LL13 8,2022,123000,65
Wales,LL13 9,2022,246000,109
Wales,LL14 1,2022,148000,71
Wales,LL14 2,2022,168000,81
Wales,LL14 3,2022,162000,56
Wales,LL14 4,2022,226000,47
Wales,LL14 5,2022,233000,43
Wales,LL14 6,2022,234000,48
Wales,LL15 1,2022,250000,117
Wales,LL15 2,2022,348000,49
Wales,LL16 3,2022,178000,112
Wales,LL16 4,2022,285000,87
Wales,LL16 5,2022,267000,34
Wales,LL17 0,2022,280000,86
Wales,LL18 1,2022,125000,52
Wales,LL18 2,2022,167000,112
Wales,LL18 3,2022,173000,88
Wales,LL18 4,2022,176000,231
Wales,LL18 5,2022,200000,181
Wales,LL18 6,2022,239000,61
Wales,LL19 7,2022,177000,161
Wales,LL19 8,2022,177000,143
Wales,LL19 9,2022,267000,86
Wales,LL20 7,2022,256000,61
Wales,LL20 8,2022,260000,68
Wales,LL21 0,2022,236000,40
Wales,LL21 9,2022,312000,37
Wales,LL22 7,2022,208000,158
Wales,LL22 8,2022,242000,106
Wales,LL22 9,2022,207000,84
Wales,LL23 7,2022,210000,46
Wales,LL24 0,2022,277000,27
Wales,LL25 0,2022,234000,8
Wales,LL26 0,2022,219000,40
Wales,LL27 0,2022,267000,14
Wales,LL28 4,2022,237000,189
Wales,LL28 5,2022,271000,87
Wales,LL29 6,2022,299000,30
Wales,LL29 7,2022,167000,98
Wales,LL29 8,2022,204000,128
Wales,LL29 9,2022,186000,89
Wales,LL30 1,2022,219000,154
Wales,LL30 2,2022,192000,170
Wales,LL30 3,2022,288000,99
Wales,LL31 9,2022,257000,224
Wales,LL32 8,2022,276000,107
Wales,LL33 0,2022,242000,60
Wales,LL34 6,2022,202000,72
Wales,LL35 0,2022,350000,43
Wales,LL36 0,2022,237000,40
Wales,LL36 9,2022,229000,56
Wales,LL37 2,2022,262000,15
Wales,LL38 2,2022,188000,24
Wales,LL39 1,2022,218000,3
Wales,LL40 1,2022,205000,41
Wales,LL40 2,2022,309000,26
Wales,LL41 3,2022,145000,56
Wales,LL41 4,2022,156000,65
Wales,LL42 1,2022,289000,51
Wales,LL43 2,2022,269000,10
Wales,LL44 2,2022,265000,18
Wales,LL45 2,2022,316000,11
Wales,LL46 2,2022,279000,37
Wales,LL47 6,2022,204000,10
Wales,LL48 6,2022,183000,30
Wales,LL49 9,2022,222000,73
Wales,LL51 9,2022,234000,14
Wales,LL52 0,2022,301000,33
Wales,LL53 5,2022,239000,55
Wales,LL53 6,2022,283000,59
Wales,LL53 7,2022,486000,92
Wales,LL53 8,2022,371000,33
Wales,LL54 5,2022,265000,40
Wales,LL54 6,2022,171000,66
Wales,LL54 7,2022,239000,47
Wales,LL55 1,2022,221000,70
Wales,LL55 2,2022,191000,91
Wales,LL55 3,2022,203000,32
Wales,LL55 4,2022,257000,80
Wales,LL56 4,2022,224000,57
Wales,LL57 1,2022,146000,88
Wales,LL57 2,2022,218000,111
Wales,LL57 3,2022,164000,78
Wales,LL57 4,2022,213000,81
Wales,LL58 8,2022,343000,69
Wales,LL59 5,2022,315000,87
Wales,LL60 6,2022,230000,36
Wales,LL61 5,2022,259000,41
Wales,LL61 6,2022,297000,43
Wales,LL62 5,2022,319000,18
Wales,LL63 5,2022,262000,15
Wales,LL64 5,2022,507000,27
Wales,LL65 1,2022,175000,109
Wales,LL65 2,2022,264000,123
Wales,LL65 3,2022,219000,90
Wales,LL65 4,2022,279000,46
Wales,LL66 0,2022,240000,2
Wales,LL67 0,2022,289000,27
Wales,LL68 0,2022,290000,12
Wales,LL68 9,2022,219000,77
Wales,LL69 9,2022,214000,10
Wales,LL71 7,2022,330000,4
Wales,LL71 8,2022,296000,14
Wales,LL72 8,2022,298000,21
Wales,LL73 8,2022,405000,3
Wales,LL74 8,2022,312000,60
Wales,LL75 7,2022,495000,1
Wales,LL75 8,2022,305000,20
Wales,LL76 8,2022,580000,2
Wales,LL77 7,2022,253000,85
Wales,LL77 8,2022,271000,4
Wales,LL78 7,2022,177000,1
Wales,LL78 8,2022,310000,6
Wales,NP10 0,2022,313000,16
Wales,NP10 8,2022,272000,185
Wales,NP10 9,2022,285000,179
Wales,NP11 3,2022,186000,59
Wales,NP11 4,2022,174000,99
Wales,NP11 5,2022,159000,86
Wales,NP11 6,2022,176000,150
Wales,NP11 7,2022,158000,153
Wales,NP12 0,2022,222000,119
Wales,NP12 1,2022,214000,115
Wales,NP12 2,2022,214000,150
Wales,NP12 3,2022,173000,98
Wales,NP13 1,2022,115000,179
Wales,NP13 2,2022,111000,114
Wales,NP13 3,2022,158000,59
Wales,NP15 1,2022,482000,79
Wales,NP15 2,2022,359000,21
Wales,NP16 5,2022,309000,240
Wales,NP16 6,2022,575000,78
Wales,NP16 7,2022,367000,86
Wales,NP18 1,2022,306000,67
Wales,NP18 2,2022,385000,127
Wales,NP18 3,2022,305000,107
Wales,NP19 0,2022,151000,273
Wales,NP19 4,2022,249000,214
Wales,NP19 7,2022,193000,222
Wales,NP19 8,2022,201000,171
Wales,NP19 9,2022,186000,168
Wales,NP20 1,2022,140000,12
Wales,NP20 2,2022,184000,99
Wales,NP20 3,2022,211000,152
Wales,NP20 4,2022,225000,139
Wales,NP20 5,2022,228000,176
Wales,NP20 6,2022,228000,93
Wales,NP20 7,2022,162000,80
Wales,NP22 3,2022,148000,125
Wales,NP22 4,2022,162000,109
Wales,NP22 5,2022,122000,79
Wales,NP23 4,2022,145000,130
Wales,NP23 5,2022,187000,130
Wales,NP23 6,2022,145000,191
Wales,NP23 7,2022,112000,40
Wales,NP23 8,2022,261000,15
Wales,NP24 6,2022,96000,67
Wales,NP25 3,2022,362000,97
Wales,NP25 4,2022,476000,48
Wales,NP25 5,2022,292000,80
Wales,NP26 3,2022,359000,145
Wales,NP26 4,2022,306000,141
Wales,NP26 5,2022,321000,139
Wales,NP4 0,2022,281000,94
Wales,NP4 5,2022,205000,149
Wales,NP4 6,2022,154000,131
Wales,NP4 7,2022,165000,81
Wales,NP4 8,2022,205000,88
Wales,NP4 9,2022,148000,104
Wales,NP44 1,2022,232000,166
Wales,NP44 2,2022,193000,91
Wales,NP44 3,2022,229000,122
Wales,NP44 4,2022,177000,72
Wales,NP44 5,2022,178000,61
Wales,NP44 6,2022,265000,68
Wales,NP44 7,2022,216000,64
Wales,NP44 8,2022,243000,50
Wales,NP7 0,2022,320000,55
Wales,NP7 5,2022,269000,108
Wales,NP7 6,2022,296000,86
Wales,NP7 7,2022,455000,49
Wales,NP7 8,2022,492000,24
Wales,NP7 9,2022,409000,77
Wales,NP8 1,2022,516000,64
Wales,SA1 1,2022,180000,75
Wales,SA1 2,2022,115000,86
Wales,SA1 3,2022,158000,69
Wales,SA1 4,2022,195000,45
Wales,SA1 5,2022,131000,9
Wales,SA1 6,2022,133000,181
Wales,SA1 7,2022,137000,99
Wales,SA1 8,2022,158000,128
Wales,SA10 6,2022,174000,168
Wales,SA10 7,2022,212000,106
Wales,SA10 8,2022,196000,76
Wales,SA10 9,2022,123000,49
Wales,SA11 1,2022,119000,96
Wales,SA11 2,2022,123000,157
Wales,SA11 3,2022,191000,136
Wales,SA11 4,2022,151000,52
Wales,SA11 5,2022,159000,81
Wales,SA12 6,2022,143000,188
Wales,SA12 7,2022,152000,104
Wales,SA12 8,2022,205000,114
Wales,SA12 9,2022,160000,120
Wales,SA13 1,2022,126000,109
Wales,SA13 2,2022,214000,131
Wales,SA13 3,2022,97000,55
Wales,SA14 6,2022,211000,116
Wales,SA14 7,2022,226000,100
Wales,SA14 8,2022,183000,182
Wales,SA14 9,2022,170000,124
Wales,SA15 1,2022,128000,154
Wales,SA15 2,2022,139000,139
Wales,SA15 3,2022,153000,134
Wales,SA15 4,2022,197000,83
Wales,SA15 5,2022,194000,85
Wales,SA16 0,2022,197000,118
Wales,SA17 4,2022,184000,92
Wales,SA17 5,2022,248000,44
Wales,SA18 1,2022,163000,160
Wales,SA18 2,2022,219000,141
Wales,SA18 3,2022,211000,145
Wales,SA19 6,2022,271000,55
Wales,SA19 7,2022,332000,32
Wales,SA19 8,2022,439000,19
Wales,SA19 9,2022,269000,12
Wales,SA2 0,2022,247000,180
Wales,SA2 7,2022,268000,150
Wales,SA2 8,2022,266000,77
Wales,SA2 9,2022,263000,114
Wales,SA20 0,2022,259000,56
Wales,SA3 1,2022,463000,45
Wales,SA3 2,2022,511000,36
Wales,SA3 3,2022,363000,65
Wales,SA3 4,2022,417000,162
Wales,SA3 5,2022,348000,136
Wales,SA31 1,2022,163000,93
Wales,SA31 2,2022,281000,54
Wales,SA31 3,2022,212000,124
Wales,SA32 7,2022,257000,38
Wales,SA32 8,2022,417000,35
Wales,SA33 4,2022,307000,74
Wales,SA33 5,2022,355000,47
Wales,SA33 6,2022,339000,44
Wales,SA34 0,2022,273000,32
Wales,SA35 0,2022,308000,14
Wales,SA36 0,2022,282000,3
Wales,SA37 0,2022,328000,23
Wales,SA38 9,2022,308000,64
Wales,SA39 9,2022,230000,34
Wales,SA4 0,2022,256000,64
Wales,SA4 3,2022,252000,140
Wales,SA4 4,2022,176000,188
Wales,SA4 6,2022,223000,95
Wales,SA4 8,2022,196000,108
Wales,SA4 9,2022,276000,68
Wales,SA40 9,2022,255000,32
Wales,SA41 3,2022,243000,17
Wales,SA42 0,2022,487000,38
Wales,SA43 1,2022,273000,83
Wales,SA43 2,2022,285000,70
Wales,SA43 3,2022,302000,40
Wales,SA44 4,2022,240000,54
Wales,SA44 5,2022,298000,61
Wales,SA44 6,2022,404000,32
Wales,SA45 9,2022,294000,22
Wales,SA46 0,2022,317000,40
Wales,SA47 0,2022,277000,14
Wales,SA48 7,2022,262000,52
Wales,SA48 8,2022,252000,41
Wales,SA5 4,2022,189000,90
Wales,SA5 5,2022,145000,62
Wales,SA5 7,2022,186000,76
Wales,SA5 8,2022,141000,121
Wales,SA5 9,2022,148000,131
Wales,SA6 5,2022,184000,123
Wales,SA6 6,2022,186000,200
Wales,SA6 7,2022,147000,95
Wales,SA6 8,2022,125000,89
Wales,SA61 1,2022,207000,158
Wales,SA61 2,2022,168000,86
Wales,SA62 3,2022,279000,73
Wales,SA62 4,2022,297000,53
Wales,SA62 5,2022,339000,77
Wales,SA62 6,2022,311000,73
Wales,SA63 4,2022,283000,7
Wales,SA64 0,2022,199000,41
Wales,SA65 9,2022,244000,86
Wales,SA66 7,2022,321000,29
Wales,SA67 7,2022,221000,47
Wales,SA67 8,2022,334000,65
Wales,SA68 0,2022,293000,58
Wales,SA69 9,2022,355000,70
Wales,SA7 0,2022,241000,39
Wales,SA7 9,2022,189000,183
Wales,SA70 7,2022,351000,81
Wales,SA70 8,2022,332000,115
Wales,SA71 4,2022,190000,90
Wales,SA71 5,2022,249000,67
Wales,SA72 4,2022,338000,10
Wales,SA72 6,2022,172000,155
Wales,SA73 1,2022,212000,108
Wales,SA73 2,2022,162000,109
Wales,SA73 3,2022,180000,97
Wales,SA8 3,2022,221000,63
Wales,SA8 4,2022,178000,96
Wales,SA9 1,2022,190000,82
Wales,SA9 2,2022,154000,121
Wales,SY1 1,2022,313000,44
Wales,SY1 2,2022,228000,164
Wales,SY1 3,2022,222000,90
Wales,SY1 4,2022,208000,137
Wales,SY10 0,2022,264000,20
Wales,SY10 7,2022,300000,66
Wales,SY10 8,2022,452000,37
Wales,SY10 9,2022,316000,53
Wales,SY11 1,2022,205000,111
Wales,SY11 2,2022,206000,152
Wales,SY11 3,2022,253000,93
Wales,SY11 4,2022,309000,89
Wales,SY12 0,2022,247000,72
Wales,SY12 9,2022,303000,67
Wales,SY13 1,2022,223000,139
Wales,SY13 2,2022,376000,60
Wales,SY13 3,2022,364000,43
Wales,SY13 4,2022,399000,39
Wales,SY14 7,2022,498000,44
Wales,SY14 8,2022,316000,80
Wales,SY15 6,2022,315000,56
Wales,SY16 1,2022,152000,53
Wales,SY16 2,2022,200000,62
Wales,SY16 3,2022,273000,38
Wales,SY16 4,2022,275000,44
Wales,SY17 5,2022,249000,43
Wales,SY18 6,2022,252000,49
Wales,SY19 7,2022,317000,14
Wales,SY2 5,2022,270000,203
Wales,SY2 6,2022,293000,180
Wales,SY20 8,2022,220000,67
Wales,SY20 9,2022,251000,38
Wales,SY21 0,2022,349000,24
Wales,SY21 7,2022,190000,69
Wales,SY21 8,2022,352000,53
Wales,SY21 9,2022,300000,38
Wales,SY22 5,2022,307000,23
Wales,SY22 6,2022,272000,110
Wales,SY23 1,2022,213000,102
Wales,SY23 2,2022,230000,39
Wales,SY23 3,2022,251000,118
Wales,SY23 4,2022,274000,52
Wales,SY23 5,2022,236000,71
Wales,SY24 5,2022,247000,66
Wales,SY25 6,2022,259000,55
Wales,SY3 0,2022,300000,68
Wales,SY3 5,2022,245000,83
Wales,SY3 6,2022,237000,35
Wales,SY3 7,2022,316000,109
Wales,SY3 8,2022,341000,173
Wales,SY3 9,2022,369000,75
Wales,SY4 1,2022,370000,40
Wales,SY4 2,2022,346000,75
Wales,SY4 3,2022,418000,51
Wales,SY4 4,2022,368000,65
Wales,SY4 5,2022,298000,123
